,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
1589,Albania,ALB,2021-01-02,20533.363999999998,234.951,414.211,3.133,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1590,Albania,ALB,2021-01-03,20688.953999999998,155.59,415.255,1.044,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1591,Albania,ALB,2021-01-04,20753.348,64.39399999999999,417.343,2.088,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1592,Albania,ALB,2021-01-05,20983.078999999998,229.73,421.17199999999997,3.8289999999999997,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1593,Albania,ALB,2021-01-06,21235.433999999997,252.355,423.60900000000004,2.437,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1594,Albania,ALB,2021-01-07,21478.042999999998,242.609,425.69699999999995,2.088,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1595,Albania,ALB,2021-01-08,21712.298,234.255,428.134,2.437,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1596,Albania,ALB,2021-01-09,21940.287999999997,227.99,429.17800000000005,1.044,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1597,Albania,ALB,2021-01-10,22135.907000000003,195.61900000000003,431.963,2.785,,,0.0,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1598,Albania,ALB,2021-01-11,22266.784,130.877,434.051,2.088,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1599,Albania,ALB,2021-01-12,22495.122000000003,228.338,435.791,1.74,,,0.0,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1600,Albania,ALB,2021-01-13,22741.212000000003,246.09,437.184,1.392,,,0.01,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1601,Albania,ALB,2021-01-14,22970.942000000003,229.73,438.92400000000004,1.74,,,0.01,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1602,Albania,ALB,2021-01-15,23194.058999999997,223.11700000000002,440.316,1.392,,,0.01,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1603,Albania,ALB,2021-01-16,23396.291,202.232,442.05699999999996,1.74,,,0.01,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1604,Albania,ALB,2021-01-17,23561.279,164.988,444.49300000000005,2.437,,,0.01,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1605,Albania,ALB,2021-01-18,23662.917,101.63799999999999,445.88599999999997,1.392,,,0.02,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1606,Albania,ALB,2021-01-19,23866.89,203.97299999999998,447.974,2.088,,,0.02,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1607,Albania,ALB,2021-01-20,24100.101000000002,233.21099999999998,449.366,1.392,,,0.02,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1608,Albania,ALB,2021-01-21,24336.097,235.99599999999998,451.10699999999997,1.74,,,0.02,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1609,Albania,ALB,2021-01-22,24593.325,257.228,453.543,2.437,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1610,Albania,ALB,2021-01-23,24866.912999999997,273.58799999999997,455.98,2.437,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1611,Albania,ALB,2021-01-24,25156.861,289.947,457.72,1.74,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1612,Albania,ALB,2021-01-25,25344.126,187.265,460.853,3.133,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1613,Albania,ALB,2021-01-26,25650.085,305.959,463.63800000000003,2.785,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1614,Albania,ALB,2021-01-27,25954.999,304.915,466.074,2.437,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1615,Albania,ALB,2021-01-28,26263.743,308.744,469.903,3.8289999999999997,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1616,Albania,ALB,2021-01-29,26575.619,311.876,472.68800000000005,2.785,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1617,Albania,ALB,2021-01-30,26889.236,313.617,476.51599999999996,3.8289999999999997,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1618,Albania,ALB,2021-01-31,27194.151,304.915,480.345,3.8289999999999997,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1619,Albania,ALB,2021-02-01,27495.237,301.086,484.87,4.525,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1620,Albania,ALB,2021-02-02,27823.124,327.88800000000003,486.611,1.74,,,0.02,0.0,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1621,Albania,ALB,2021-02-03,28173.637000000002,350.51300000000003,488.699,2.088,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1622,Albania,ALB,2021-02-04,28539.813,366.176,493.57199999999995,4.873,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1623,Albania,ALB,2021-02-05,28918.868,379.055,498.793,5.221,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1624,Albania,ALB,2021-02-06,29312.194,393.32599999999996,503.31800000000004,4.525,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1625,Albania,ALB,2021-02-07,29703.432,391.23800000000006,508.191,4.873,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1626,Albania,ALB,2021-02-08,30035.148999999998,331.717,512.368,4.177,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1627,Albania,ALB,2021-02-09,30466.415,431.26599999999996,517.937,5.569,,,0.02,0.02,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1628,Albania,ALB,2021-02-10,30864.266,397.851,523.159,5.221,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1629,Albania,ALB,2021-02-11,31248.891,384.624,528.0319999999999,4.873,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1630,Albania,ALB,2021-02-12,31617.502999999997,368.61300000000006,532.905,4.873,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1631,Albania,ALB,2021-02-13,32018.487,400.98400000000004,537.082,4.177,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1632,Albania,ALB,2021-02-14,32397.194,378.707,541.259,4.177,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1633,Albania,ALB,2021-02-15,32666.952999999998,269.759,545.435,4.177,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1634,Albania,ALB,2021-02-16,32945.762,278.809,550.6569999999999,5.221,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1635,Albania,ALB,2021-02-17,33319.943999999996,374.18199999999996,556.922,6.265,,,0.04,0.02,,60.19,2872934.0,38.0,11803.431,2.89,0.795
