,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
129223,Vanuatu,VUT,2021-05-15,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129224,Vanuatu,VUT,2021-05-16,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129225,Vanuatu,VUT,2021-05-17,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129226,Vanuatu,VUT,2021-05-18,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129227,Vanuatu,VUT,2021-05-19,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129228,Vanuatu,VUT,2021-05-20,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129229,Vanuatu,VUT,2021-05-21,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129230,Vanuatu,VUT,2021-05-22,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129231,Vanuatu,VUT,2021-05-23,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129232,Vanuatu,VUT,2021-05-24,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129233,Vanuatu,VUT,2021-05-25,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129234,Vanuatu,VUT,2021-05-26,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129235,Vanuatu,VUT,2021-05-27,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129236,Vanuatu,VUT,2021-05-28,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129237,Vanuatu,VUT,2021-05-29,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129238,Vanuatu,VUT,2021-05-30,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129239,Vanuatu,VUT,2021-05-31,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129240,Vanuatu,VUT,2021-06-01,12.72,0.0,3.18,0.0,,,0.0,,,22.22,314464.0,23.1,2921.909,,0.609
129241,Vanuatu,VUT,2021-06-02,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129242,Vanuatu,VUT,2021-06-03,12.72,0.0,3.18,0.0,,,0.09,,,22.22,314464.0,23.1,2921.909,,0.609
